2, 221760, Note_on_c, 0, 55, 78
2, 222240, Note_off_c, 0, 75, 0
2, 222240, Note_on_c, 0, 73, 70
2, 222720, Note_off_c, 0, 82, 0
2, 222720, Note_off_c, 0, 73, 0
2, 222720, Note_on_c, 0, 75, 66
2, 222720, Note_on_c, 0, 71, 67
2, 222720, Note_off_c, 0, 55, 0
2, 222720, Note_on_c, 0, 56, 77
2, 223200, Note_off_c, 0, 71, 0
2, 223200, Note_on_c, 0, 70, 73
2, 223200, Note_off_c, 0, 56, 0
2, 223200, Note_on_c, 0, 54, 74
2, 223680, Note_off_c, 0, 75, 0
2, 223680, Note_off_c, 0, 70, 0
2, 223680, Note_on_c, 0, 80, 82
2, 223680, Note_on_c, 0, 68, 68
2, 223680, Note_off_c, 0, 54, 0
2, 223680, Note_on_c, 0, 53, 72
2, 224160, Note_off_c, 0, 68, 0
2, 224160, Note_on_c, 0, 71, 88
2, 224160, Note_off_c, 0, 53, 0
2, 224160, Note_on_c, 0, 51, 77
2, 224640, Note_off_c, 0, 71, 0
2, 224640, Note_on_c, 0, 70, 71
2, 224640, Note_off_c, 0, 51, 0
2, 224640, Note_on_c, 0, 50, 78
2, 225120, Note_off_c, 0, 80, 0
2, 225120, Note_off_c, 0, 70, 0
2, 225120, Note_on_c, 0, 78, 70
2, 225120, Note_on_c, 0, 75, 84
2, 225120, Note_off_c, 0, 50, 0
2, 225120, Note_on_c, 0, 51, 76
2, 225600, Note_off_c, 0, 78, 0
2, 225600, Note_on_c, 0, 77, 69
2, 225600, Note_off_c, 0, 51, 0
2, 225600, Note_on_c, 0, 46, 68
2, 226080, Note_off_c, 0, 75, 0
2, 226080, Note_on_c, 0, 73, 75
2, 226080, Note_off_c, 0, 46, 0
2, 226080, Note_on_c, 0, 58, 89
2, 226560, Note_off_c, 0, 77, 0
2, 226560, Note_on_c, 0, 75, 72
2, 226560, Note_off_c, 0, 58, 0
2, 226560, Note_on_c, 0, 59, 85
2, 227040, Note_off_c, 0, 73, 0
2, 227040, Note_on_c, 0, 71, 75
2, 227040, Note_off_c, 0, 59, 0
2, 227040, Note_on_c, 0, 51, 69
2, 227520, Note_off_c, 0, 75, 0
2, 227520, Note_on_c, 0, 73, 70
2, 227520, Note_off_c, 0, 51, 0
2, 227520, Note_on_c, 0, 53, 74
2, 228000, Note_off_c, 0, 71, 0
2, 228000, Note_on_c, 0, 70, 72
2, 228000, Note_off_c, 0, 53, 0
2, 228000, Note_on_c, 0, 55, 74
2, 228480, Note_off_c, 0, 73, 0
2, 228480, Note_on_c, 0, 71, 69
2, 228480, Note_off_c, 0, 55, 0
2, 228480, Note_on_c, 0, 56, 81
2, 228960, Note_off_c, 0, 70, 0
2, 228960, Note_on_c, 0, 68, 70
2, 228960, Note_off_c, 0, 56, 0
2, 228960, Note_on_c, 0, 53, 72
2, 229440, Note_off_c, 0, 71, 0
2, 229440, Note_on_c, 0, 70, 73
2, 229440, Note_off_c, 0, 53, 0
2, 229440, Note_on_c, 0, 50, 76
2, 229920, Note_off_c, 0, 68, 0
2, 229920, Note_on_c, 0, 66, 74
2, 229920, Note_off_c, 0, 50, 0
2, 229920, Note_on_c, 0, 51, 76
2, 230400, Note_off_c, 0, 70, 0
2, 230400, Note_on_c, 0, 68, 67
2, 230400, Note_off_c, 0, 51, 0
2, 230400, Note_on_c, 0, 48, 76
2, 230880, Note_off_c, 0, 66, 0
2, 230880, Note_on_c, 0, 65, 74
2, 230880, Note_off_c, 0, 48, 0
2, 230880, Note_on_c, 0, 50, 78
2, 231360, Note_off_c, 0, 68, 0
2, 231360, Note_on_c, 0, 66, 73
2, 231360, Note_off_c, 0, 50, 0
2, 231360, Note_on_c, 0, 51, 75
2, 231840, Note_off_c, 0, 65, 0
2, 231840, Note_on_c, 0, 63, 73
2, 231840, Note_off_c, 0, 51, 0
2, 231840, Note_on_c, 0, 39, 68
2, 232320, Note_off_c, 0, 66, 0
2, 232320, Note_off_c, 0, 63, 0
2, 232320, Note_on_c, 0, 65, 71
2, 232320, Note_on_c, 0, 62, 68
2, 232320, Note_off_c, 0, 39, 0
2, 232320, Note_on_c, 0, 46, 78
2, 232800, Note_off_c, 0, 62, 0
2, 232800, Note_on_c, 0, 65, 82
2, 233280, Note_off_c, 0, 65, 0
2, 233280, Note_off_c, 0, 65, 0
2, 233280, Note_on_c, 0, 70, 86
2, 233280, Note_off_c, 0, 46, 0
2, 233760, Note_on_c, 0, 72, 70
2, 234240, Note_off_c, 0, 72, 0
2, 234240, Note_on_c, 0, 74, 83
2, 234240, Note_on_c, 0, 58, 64
2, 234720, Note_off_c, 0, 70, 0
2, 234720, Note_off_c, 0, 74, 0
2, 234720, Note_on_c, 0, 75, 77
2, 234720, Note_on_c, 0, 71, 80
2, 235200, Note_off_c, 0, 75, 0
2, 235200, Note_off_c, 0, 71, 0
2, 235200, Note_on_c, 0, 77, 81
2, 235200, Note_on_c, 0, 70, 76
2, 235680, Note_off_c, 0, 70, 0
2, 235680, Note_on_c, 0, 68, 75
2, 236160, Note_off_c, 0, 68, 0
2, 236160, Note_on_c, 0, 66, 71
2, 236160, Note_off_c, 0, 58, 0
2, 236160, Note_on_c, 0, 63, 85
2, 236640, Note_off_c, 0, 77, 0
2, 236640, Note_off_c, 0, 66, 0
2, 236640, Note_on_c, 0, 75, 71
2, 236640, Note_on_c, 0, 68, 82
2, 237120, Note_off_c, 0, 75, 0
2, 237120, Note_off_c, 0, 68, 0
2, 237120, Note_on_c, 0, 73, 72
2, 237120, Note_on_c, 0, 70, 79
2, 237360, Note_off_c, 0, 73, 0
2, 237360, Note_on_c, 0, 71, 70
2, 237600, Note_off_c, 0, 71, 0
2, 237600, Note_on_c, 0, 73, 79
2, 237840, Note_off_c, 0, 73, 0
2, 237840, Note_on_c, 0, 79, 88
2, 238080, Note_off_c, 0, 70, 0
2, 238080, Note_off_c, 0, 79, 0
2, 238080, Note_on_c, 0, 80, 80
2, 238080, Note_on_c, 0, 63, 57
2, 238320, Note_off_c, 0, 80, 0
2, 238320, Note_on_c, 0, 82, 82
2, 238560, Note_off_c, 0, 82, 0
2, 238560, Note_on_c, 0, 83, 83
2, 239040, Note_off_c, 0, 63, 0
2, 239040, Note_on_c, 0, 68, 81
2, 239040, Note_off_c, 0, 63, 0
2, 239040, Note_on_c, 0, 64, 77
2, 239520, Note_off_c, 0, 83, 0
2, 239520, Note_on_c, 0, 82, 72
2, 239760, Note_off_c, 0, 82, 0
2, 239760, Note_on_c, 0, 80, 70
2, 240000, Note_off_c, 0, 80, 0
2, 240000, Note_on_c, 0, 82, 83
2, 240000, Note_off_c, 0, 64, 0
2, 240000, Note_on_c, 0, 63, 74
2, 240480, Note_off_c, 0, 68, 0
2, 240480, Note_off_c, 0, 82, 0
2, 240480, Note_on_c, 0, 75, 59
2, 240480, Note_on_c, 0, 67, 72
2, 240960, Note_off_c, 0, 75, 0
2, 240960, Note_off_c, 0, 67, 0
2, 240960, Note_on_c, 0, 77, 78
2, 240960, Note_on_c, 0, 65, 71
2, 240960, Note_off_c, 0, 63, 0
2, 240960, Note_on_c, 0, 61, 72
2, 241440, Note_off_c, 0, 77, 0
2, 241440, Note_off_c, 0, 65, 0
2, 241440, Note_on_c, 0, 79, 81
2, 241440, Note_on_c, 0, 64, 76
2, 241920, Note_off_c, 0, 79, 0
2, 241920, Note_off_c, 0, 64, 0
2, 241920, Note_on_c, 0, 80, 79
2, 241920, Note_on_c, 0, 63, 70
2, 241920, Note_off_c, 0, 61, 0
2, 241920, Note_on_c, 0, 59, 73
2, 242400, Note_off_c, 0, 63, 0
2, 242400, Note_on_c, 0, 71, 89
2, 242880, Note_off_c, 0, 80, 0
2, 242880, Note_off_c, 0, 71, 0
2, 242880, Note_on_c, 0, 70, 69
2, 242880, Note_off_c, 0, 59, 0
2, 242880, Note_on_c, 0, 61, 82
2, 243360, Note_off_c, 0, 70, 0
2, 243360, Note_on_c, 0, 68, 72
2, 243840, Note_off_c, 0, 68, 0
2, 243840, Note_on_c, 0, 82, 70
2, 243840, Note_on_c, 0, 67, 72
2, 243840, Note_off_c, 0, 61, 0
2, 243840, Note_on_c, 0, 63, 82
2, 244320, Note_off_c, 0, 67, 0
2, 244320, Note_on_c, 0, 63, 66
2, 244560, Note_off_c, 0, 63, 0
2, 244560, Note_on_c, 0, 65, 83
2, 244800, Note_off_c, 0, 82, 0
2, 244800, Note_off_c, 0, 65, 0
2, 244800, Note_on_c, 0, 75, 58
2, 244800, Note_on_c, 0, 67, 81
2, 245280, Note_off_c, 0, 67, 0
2, 245280, Note_on_c, 0, 68, 78
2, 245520, Note_off_c, 0, 68, 0
2, 245520, Note_on_c, 0, 70, 84
2, 245760, Note_off_c, 0, 70, 0
2, 245760, Note_on_c, 0, 71, 81
2, 245760, Note_off_c, 0, 63, 0
2, 245760, Note_on_c, 0, 56, 66
2, 246240, Note_off_c, 0, 75, 0
2, 246240, Note_on_c, 0, 71, 68
2, 246720, Note_off_c, 0, 71, 0
2, 246720, Note_on_c, 0, 73, 78
2, 247200, Note_off_c, 0, 71, 0
2, 247200, Note_off_c, 0, 73, 0
2, 247200, Note_on_c, 0, 75, 78
2, 247200, Note_on_c, 0, 70, 76
2, 247680, Note_off_c, 0, 75, 0
2, 247680, Note_off_c, 0, 70, 0
2, 247680, Note_on_c, 0, 76, 80
2, 247680, Note_on_c, 0, 68, 71
2, 247680, Note_off_c, 0, 56, 0
2, 247680, Note_on_c, 0, 61, 88
2, 248160, Note_off_c, 0, 76, 0
2, 248160, Note_off_c, 0, 68, 0
2, 248160, Note_on_c, 0, 75, 73
2, 248160, Note_on_c, 0, 67, 70
2, 248640, Note_off_c, 0, 75, 0
2, 248640, Note_off_c, 0, 67, 0
2, 248640, Note_on_c, 0, 73, 75
2, 248640, Note_on_c, 0, 68, 80
2, 249120, Note_off_c, 0, 68, 0
2, 249120, Note_on_c, 0, 70, 80
2, 249600, Note_off_c, 0, 73, 0
2, 249600, Note_off_c, 0, 70, 0
2, 249600, Note_on_c, 0, 80, 91
2, 249600, Note_on_c, 0, 63, 64
2, 250080, Note_off_c, 0, 63, 0
2, 250080, Note_on_c, 0, 65, 76
2, 250560, Note_off_c, 0, 80, 0
2, 250560, Note_off_c, 0, 65, 0
2, 250560, Note_on_c, 0, 75, 69
2, 250560, Note_on_c, 0, 67, 83
2, 250560, Note_off_c, 0, 61, 0
2, 250560, Note_on_c, 0, 59, 75
2, 251040, Note_off_c, 0, 67, 0
2, 251040, Note_on_c, 0, 68, 81
2, 251520, Note_off_c, 0, 68, 0
2, 251520, Note_on_c, 0, 70, 79
2, 251520, Note_off_c, 0, 59, 0
2, 251520, Note_on_c, 0, 58, 74
2, 251760, Note_off_c, 0, 70, 0
2, 251760, Note_on_c, 0, 71, 84
2, 252000, Note_off_c, 0, 75, 0
2, 252000, Note_off_c, 0, 71, 0
2, 252000, Note_on_c, 0, 77, 88
2, 252000, Note_on_c, 0, 73, 84
2, 252480, Note_off_c, 0, 77, 0
2, 252480, Note_on_c, 0, 79, 80
2, 252960, Note_off_c, 0, 73, 0
2, 252960, Note_on_c, 0, 71, 73
2, 253200, Note_off_c, 0, 71, 0
2, 253200, Note_on_c, 0, 70, 71
2, 253440, Note_off_c, 0, 79, 0
2, 253440, Note_off_c, 0, 70, 0
2, 253440, Note_on_c, 0, 80, 78
2, 253440, Note_on_c, 0, 71, 79
2, 253440, Note_off_c, 0, 58, 0
2, 253440, Note_on_c, 0, 56, 79
2, 253920, Note_off_c, 0, 80, 0
2, 253920, Note_on_c, 0, 82, 78
2, 254400, Note_off_c, 0, 71, 0
2, 254400, Note_off_c, 0, 82, 0
2, 254400, Note_on_c, 0, 80, 73
2, 254400, Note_off_c, 0, 56, 0
2, 254400, Note_on_c, 0, 61, 86
2, 254880, Note_off_c, 0, 80, 0
2, 254880, Note_on_c, 0, 78, 69
2, 255360, Note_off_c, 0, 78, 0
2, 255360, Note_on_c, 0, 77, 74
2, 255360, Note_on_c, 0, 68, 68
2, 255840, Note_off_c, 0, 77, 0
2, 255840, Note_on_c, 0, 78, 75
2, 255840, Note_off_c, 0, 61, 0
2, 255840, Note_on_c, 0, 63, 80
2, 256320, Note_off_c, 0, 78, 0
2, 256320, Note_on_c, 0, 80, 79
2, 256320, Note_off_c, 0, 63, 0
2, 256320, Note_on_c, 0, 61, 71
2, 256800, Note_off_c, 0, 61, 0
2, 256800, Note_on_c, 0, 59, 72
2, 257280, Note_off_c, 0, 68, 0
2, 257280, Note_on_c, 0, 73, 86
2, 257280, Note_off_c, 0, 59, 0
2, 257280, Note_on_c, 0, 58, 76
2, 257760, Note_off_c, 0, 80, 0
2, 257760, Note_on_c, 0, 78, 71
2, 257760, Note_off_c, 0, 58, 0
2, 257760, Note_on_c, 0, 59, 78
2, 258240, Note_off_c, 0, 78, 0
2, 258240, Note_on_c, 0, 77, 73
2, 258240, Note_off_c, 0, 59, 0
2, 258240, Note_on_c, 0, 61, 78
2, 258720, Note_off_c, 0, 77, 0
2, 258720, Note_on_c, 0, 78, 80
2, 258960, Note_off_c, 0, 78, 0
2, 258960, Note_on_c, 0, 80, 81
2, 259200, Note_off_c, 0, 80, 0
2, 259200, Note_on_c, 0, 82, 84
2, 259200, Note_off_c, 0, 61, 0
2, 259200, Note_on_c, 0, 54, 73
2, 259440, Note_off_c, 0, 82, 0
2, 259440, Note_on_c, 0, 80, 72
2, 259680, Note_off_c, 0, 80, 0
2, 259680, Note_on_c, 0, 82, 80
2, 260160, Note_off_c, 0, 73, 0
2, 260160, Note_on_c, 0, 75, 81
2, 260160, Note_off_c, 0, 54, 0
2, 260160, Note_on_c, 0, 59, 75
2, 260640, Note_off_c, 0, 82, 0
2, 260640, Note_on_c, 0, 80, 72
2, 260880, Note_off_c, 0, 80, 0
2, 260880, Note_on_c, 0, 78, 74
2, 261120, Note_off_c, 0, 75, 0
2, 261120, Note_off_c, 0, 78, 0
2, 261120, Note_on_c, 0, 77, 79
2, 261120, Note_on_c, 0, 73, 74
2, 261600, Note_off_c, 0, 77, 0
2, 261600, Note_on_c, 0, 78, 78
2, 261600, Note_off_c, 0, 59, 0
2, 261600, Note_on_c, 0, 58, 79
2, 262080, Note_off_c, 0, 73, 0
2, 262080, Note_on_c, 0, 71, 70
2, 262080, Note_off_c, 0, 58, 0
2, 262080, Note_on_c, 0, 56, 73
2, 262560, Note_off_c, 0, 78, 0
2, 262560, Note_on_c, 0, 77, 73
2, 263040, Note_off_c, 0, 71, 0
2, 263040, Note_off_c, 0, 77, 0
2, 263040, Note_on_c, 0, 78, 81
2, 263040, Note_on_c, 0, 70, 71
2, 263040, Note_off_c, 0, 56, 0
2, 263040, Note_on_c, 0, 54, 69
2, 263520, Note_off_c, 0, 78, 0
2, 263520, Note_on_c, 0, 73, 63
2, 263520, Note_off_c, 0, 54, 0
2, 263520, Note_on_c, 0, 52, 70
2, 264000, Note_off_c, 0, 70, 0
2, 264000, Note_off_c, 0, 73, 0
2, 264000, Note_on_c, 0, 78, 84
2, 264000, Note_on_c, 0, 71, 80
2, 264000, Note_off_c, 0, 52, 0
2, 264000, Note_on_c, 0, 51, 75
2, 264240, Note_off_c, 0, 51, 0
2, 264240, Note_on_c, 0, 49, 70
2, 264480, Note_off_c, 0, 49, 0
2, 264480, Note_on_c, 0, 51, 76
2, 264720, Note_off_c, 0, 51, 0
2, 264720, Note_on_c, 0, 52, 76
2, 264960, Note_off_c, 0, 71, 0
2, 264960, Note_on_c, 0, 73, 75
2, 264960, Note_off_c, 0, 52, 0
2, 264960, Note_on_c, 0, 46, 71
2, 265440, Note_off_c, 0, 78, 0
2, 265440, Note_on_c, 0, 80, 82
2, 265440, Note_off_c, 0, 46, 0
2, 265440, Note_on_c, 0, 42, 70
2, 265920, Note_off_c, 0, 80, 0
2, 265920, Note_on_c, 0, 78, 74
2, 265920, Note_off_c, 0, 42, 0
2, 265920, Note_on_c, 0, 44, 76
2, 266400, Note_off_c, 0, 78, 0
2, 266400, Note_on_c, 0, 76, 71
2, 266400, Note_off_c, 0, 44, 0
2, 266400, Note_on_c, 0, 46, 79
2, 266880, Note_off_c, 0, 73, 0
2, 266880, Note_off_c, 0, 76, 0
2, 266880, Note_on_c, 0, 75, 76
2, 266880, Note_on_c, 0, 66, 65
2, 266880, Note_off_c, 0, 46, 0
2, 266880, Note_on_c, 0, 47, 81
2, 267360, Note_off_c, 0, 75, 0
2, 267360, Note_on_c, 0, 76, 82
2, 267360, Note_off_c, 0, 47, 0
2, 267360, Note_on_c, 0, 49, 81
2, 267840, Note_off_c, 0, 76, 0
2, 267840, Note_on_c, 0, 78, 83
2, 267840, Note_off_c, 0, 49, 0
2, 267840, Note_on_c, 0, 51, 83
2, 268320, Note_off_c, 0, 51, 0
2, 268320, Note_on_c, 0, 52, 77
2, 268560, Note_off_c, 0, 52, 0
2, 268560, Note_on_c, 0, 54, 77
2, 268800, Note_off_c, 0, 66, 0
2, 268800, Note_off_c, 0, 78, 0
2, 268800, Note_on_c, 0, 71, 65
2, 268800, Note_off_c, 0, 54, 0
2, 268800, Note_on_c, 0, 56, 74
2, 269280, Note_off_c, 0, 56, 0
2, 269280, Note_on_c, 0, 58, 77
2, 269520, Note_off_c, 0, 58, 0
2, 269520, Note_on_c, 0, 59, 80
2, 269760, Note_on_c, 0, 76, 70
2, 269760, Note_off_c, 0, 59, 0
2, 269760, Note_on_c, 0, 49, 69
2, 270240, Note_off_c, 0, 49, 0
2, 270240, Note_on_c, 0, 51, 77
2, 270480, Note_off_c, 0, 51, 0
2, 270480, Note_on_c, 0, 52, 77
2, 270720, Note_off_c, 0, 52, 0
2, 270720, Note_on_c, 0, 42, 65
2, 271200, Note_off_c, 0, 76, 0
2, 271200, Note_on_c, 0, 75, 61
2, 271200, Note_off_c, 0, 42, 0
2, 271200, Note_on_c, 0, 54, 80
2, 271680, Note_off_c, 0, 71, 0
2, 271680, Note_off_c, 0, 75, 0
2, 271680, Note_on_c, 0, 73, 68
2, 271680, Note_on_c, 0, 70, 73
2, 272160, Note_off_c, 0, 54, 0
2, 272160, Note_on_c, 0, 55, 83
2, 272640, Note_off_c, 0, 73, 0
2, 272640, Note_off_c, 0, 70, 0
2, 272640, Note_on_c, 0, 71, 71
2, 272640, Note_on_c, 0, 68, 72
2, 272640, Note_off_c, 0, 55, 0
2, 272640, Note_on_c, 0, 56, 81
2, 273120, Note_off_c, 0, 56, 0
2, 273120, Note_on_c, 0, 55, 75
2, 273600, Note_off_c, 0, 71, 0
2, 273600, Note_on_c, 0, 76, 90
2, 273600, Note_off_c, 0, 55, 0
2, 273600, Note_on_c, 0, 56, 74
2, 274080, Note_off_c, 0, 56, 0
2, 274080, Note_on_c, 0, 58, 84
2, 274560, Note_off_c, 0, 68, 0
2, 274560, Note_on_c, 0, 66, 76
2, 274560, Note_off_c, 0, 58, 0
2, 274560, Note_on_c, 0, 59, 77
2, 275040, Note_off_c, 0, 76, 0
2, 275040, Note_on_c, 0, 74, 70
2, 275040, Note_off_c, 0, 59, 0
2, 275040, Note_on_c, 0, 58, 72
2, 275520, Note_off_c, 0, 66, 0
2, 275520, Note_off_c, 0, 74, 0
2, 275520, Note_on_c, 0, 75, 81
2, 275520, Note_on_c, 0, 71, 87
2, 275520, Note_off_c, 0, 58, 0
2, 275520, Note_on_c, 0, 56, 72
2, 276000, Note_off_c, 0, 56, 0
2, 276000, Note_on_c, 0, 54, 70
2, 276480, Note_off_c, 0, 54, 0
2, 276480, Note_on_c, 0, 53, 75
2, 276960, Note_off_c, 0, 71, 0
2, 276960, Note_on_c, 0, 75, 83
2, 276960, Note_off_c, 0, 53, 0
2, 276960, Note_on_c, 0, 54, 79
2, 277440, Note_off_c, 0, 75, 0
2, 277440, Note_off_c, 0, 75, 0
2, 277440, Note_on_c, 0, 80, 84
2, 277440, Note_on_c, 0, 73, 70
2, 277440, Note_off_c, 0, 54, 0
2, 277440, Note_on_c, 0, 53, 75
2, 277920, Note_off_c, 0, 73, 0
2, 277920, Note_on_c, 0, 71, 68
2, 277920, Note_off_c, 0, 53, 0
2, 277920, Note_on_c, 0, 51, 75
2, 278400, Note_off_c, 0, 71, 0
2, 278400, Note_on_c, 0, 70, 73
2, 278400, Note_off_c, 0, 51, 0
2, 278400, Note_on_c, 0, 50, 74
2, 278880, Note_off_c, 0, 80, 0
2, 278880, Note_off_c, 0, 70, 0
2, 278880, Note_on_c, 0, 80, 73
2, 278880, Note_on_c, 0, 71, 77
2, 278880, Note_off_c, 0, 50, 0
2, 278880, Note_on_c, 0, 62, 96
2, 279120, Note_off_c, 0, 62, 0
2, 279120, Note_on_c, 0, 63, 86
2, 279360, Note_off_c, 0, 80, 0
2, 279360, Note_off_c, 0, 71, 0
2, 279360, Note_on_c, 0, 79, 74
2, 279360, Note_on_c, 0, 73, 77
2, 279360, Note_off_c, 0, 63, 0
2, 279360, Note_on_c, 0, 64, 77
2, 279840, Note_off_c, 0, 79, 0
2, 279840, Note_on_c, 0, 78, 73
2, 279840, Note_off_c, 0, 64, 0
2, 279840, Note_on_c, 0, 58, 70
2, 280320, Note_off_c, 0, 73, 0
2, 280320, Note_on_c, 0, 68, 67
2, 280320, Note_off_c, 0, 58, 0
2, 280320, Note_on_c, 0, 59, 76
2, 280800, Note_off_c, 0, 78, 0
2, 280800, Note_on_c, 0, 78, 77
2, 280800, Note_off_c, 0, 59, 0
2, 280800, Note_on_c, 0, 60, 77
2, 281280, Note_off_c, 0, 68, 0
2, 281280, Note_off_c, 0, 78, 0
2, 281280, Note_on_c, 0, 77, 71
2, 281280, Note_on_c, 0, 73, 82
2, 281280, Note_off_c, 0, 60, 0
2, 281280, Note_on_c, 0, 61, 81
2, 281760, Note_off_c, 0, 77, 0
2, 281760, Note_on_c, 0, 76, 74
2, 281760, Note_off_c, 0, 61, 0
2, 281760, Note_on_c, 0, 58, 73
2, 282240, Note_off_c, 0, 76, 0
2, 282240, Note_on_c, 0, 75, 71
2, 282240, Note_off_c, 0, 58, 0
2, 282240, Note_on_c, 0, 55, 74
2, 282720, Note_off_c, 0, 73, 0
2, 282720, Note_on_c, 0, 71, 68
2, 282720, Note_off_c, 0, 55, 0
2, 282720, Note_on_c, 0, 56, 74
2, 283200, Note_off_c, 0, 75, 0
2, 283200, Note_off_c, 0, 71, 0
2, 283200, Note_on_c, 0, 73, 74
2, 283200, Note_on_c, 0, 70, 74
2, 283680, Note_off_c, 0, 56, 0
2, 283680, Note_on_c, 0, 55, 74
2, 284160, Note_off_c, 0, 73, 0
2, 284160, Note_on_c, 0, 71, 68
2, 284160, Note_off_c, 0, 55, 0
2, 284160, Note_on_c, 0, 56, 75
2, 284640, Note_off_c, 0, 70, 0
2, 284640, Note_on_c, 0, 63, 62
2, 284640, Note_off_c, 0, 56, 0
2, 284640, Note_on_c, 0, 54, 72
2, 285120, Note_off_c, 0, 63, 0
2, 285120, Note_on_c, 0, 68, 83
2, 285120, Note_off_c, 0, 54, 0
2, 285120, Note_on_c, 0, 52, 75
2, 285600, Note_off_c, 0, 71, 0
2, 285600, Note_on_c, 0, 71, 74
2, 285600, Note_off_c, 0, 52, 0
2, 285600, Note_on_c, 0, 51, 73
2, 286080, Note_off_c, 0, 71, 0
2, 286080, Note_on_c, 0, 70, 74
2, 286080, Note_off_c, 0, 51, 0
2, 286080, Note_on_c, 0, 49, 74
2, 286560, Note_off_c, 0, 68, 0
2, 286560, Note_on_c, 0, 68, 75
2, 286560, Note_off_c, 0, 49, 0
2, 286560, Note_on_c, 0, 50, 78
2, 287040, Note_off_c, 0, 68, 0
2, 287040, Note_on_c, 0, 66, 70
2, 287040, Note_off_c, 0, 50, 0
2, 287040, Note_on_c, 0, 51, 80
2, 287520, Note_off_c, 0, 70, 0
2, 287520, Note_on_c, 0, 78, 90
2, 287520, Note_off_c, 0, 51, 0
2, 287520, Note_on_c, 0, 46, 73
2, 288000, Note_off_c, 0, 78, 0
2, 288000, Note_on_c, 0, 68, 61
2, 288000, Note_off_c, 0, 46, 0
2, 288000, Note_on_c, 0, 47, 80
2, 288480, Note_off_c, 0, 66, 0
2, 288480, Note_on_c, 0, 66, 81
2, 288480, Note_off_c, 0, 47, 0
2, 288480, Note_on_c, 0, 48, 78
2, 288960, Note_off_c, 0, 66, 0
2, 288960, Note_on_c, 0, 64, 72
2, 288960, Note_off_c, 0, 48, 0
2, 288960, Note_on_c, 0, 49, 77
2, 289440, Note_off_c, 0, 64, 0
2, 289440, Note_on_c, 0, 63, 69
2, 289440, Note_off_c, 0, 49, 0
2, 289440, Note_on_c, 0, 44, 73
2, 289920, Note_off_c, 0, 63, 0
2, 289920, Note_on_c, 0, 62, 77
2, 289920, Note_off_c, 0, 44, 0
2, 289920, Note_on_c, 0, 46, 78
2, 290400, Note_off_c, 0, 68, 0
2, 290400, Note_on_c, 0, 66, 70
2, 290640, Note_off_c, 0, 66, 0
2, 290640, Note_on_c, 0, 65, 69
2, 290880, Note_off_c, 0, 62, 0
2, 290880, Note_off_c, 0, 65, 0
2, 290880, Note_on_c, 0, 66, 82
2, 290880, Note_on_c, 0, 63, 79
2, 291360, Note_off_c, 0, 66, 0
2, 291360, Note_on_c, 0, 68, 86
2, 291840, Note_off_c, 0, 68, 0
2, 291840, Note_on_c, 0, 70, 75
2, 292320, Note_off_c, 0, 63, 0
2, 292320, Note_on_c, 0, 62, 73
2, 292320, Note_off_c, 0, 46, 0
2, 292320, Note_on_c, 0, 53, 82
2, 292560, Note_off_c, 0, 62, 0
2, 292560, Note_on_c, 0, 60, 70
2, 292800, Note_off_c, 0, 70, 0
2, 292800, Note_off_c, 0, 60, 0
2, 292800, Note_on_c, 0, 62, 80
2, 292800, Note_off_c, 0, 53, 0
2, 292800, Note_on_c, 0, 58, 81
2, 293280, Note_off_c, 0, 62, 0
2, 293280, Note_on_c, 0, 65, 85
2, 293760, Note_off_c, 0, 65, 0
2, 293760, Note_on_c, 0, 77, 66
2, 293760, Note_on_c, 0, 70, 90
2, 294240, Note_off_c, 0, 58, 0
2, 294240, Note_on_c, 0, 59, 73
2, 294720, Note_off_c, 0, 59, 0
2, 294720, Note_on_c, 0, 58, 74
2, 295200, Note_off_c, 0, 70, 0
2, 295200, Note_on_c, 0, 71, 77
2, 295200, Note_off_c, 0, 58, 0
2, 295200, Note_on_c, 0, 56, 77
2, 295680, Note_off_c, 0, 77, 0
2, 295680, Note_off_c, 0, 71, 0
2, 295680, Note_on_c, 0, 82, 87
2, 295680, Note_on_c, 0, 70, 76
2, 295680, Note_off_c, 0, 56, 0
2, 295680, Note_on_c, 0, 54, 75
2, 296160, Note_off_c, 0, 54, 0
2, 296160, Note_on_c, 0, 56, 80
2, 296640, Note_off_c, 0, 56, 0
2, 296640, Note_on_c, 0, 58, 78
2, 297120, Note_off_c, 0, 70, 0
2, 297120, Note_on_c, 0, 68, 75
2, 297600, Note_off_c, 0, 68, 0
2, 297600, Note_on_c, 0, 66, 72
2, 297600, Note_off_c, 0, 58, 0
2, 297600, Note_on_c, 0, 51, 68
2, 298080, Note_off_c, 0, 51, 0
2, 298080, Note_on_c, 0, 53, 77
2, 298320, Note_off_c, 0, 53, 0
2, 298320, Note_on_c, 0, 54, 77
2, 298560, Note_off_c, 0, 82, 0
2, 298560, Note_on_c, 0, 83, 77
2, 298560, Note_off_c, 0, 54, 0
2, 298560, Note_on_c, 0, 56, 77
2, 299040, Note_off_c, 0, 66, 0
2, 299040, Note_on_c, 0, 68, 77
2, 299520, Note_off_c, 0, 83, 0
2, 299520, Note_off_c, 0, 68, 0
2, 299520, Note_on_c, 0, 82, 76
2, 299520, Note_on_c, 0, 70, 79
2, 300000, Note_off_c, 0, 56, 0
2, 300000, Note_on_c, 0, 54, 69
2, 300480, Note_off_c, 0, 82, 0
